Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,2,3,23,30,0,0,0,0,0,0,-2,9.78372230827722,956.4151611328125,43.14724346593627,159.89746384722446,0.49358796307716396,0.0,346.99468994140625,3.2569854259490967,0
2008,2,4,0,30,0,0,0,0,0,0,-2,9.088558276342042,956.3142700195312,44.771740374243684,170.7766440812772,0.4924282533484591,0.0,346.5820617675781,3.265841007232666,0
2008,2,4,1,30,0,0,0,0,0,0,-2,8.432435277825618,955.6895141601562,46.41998540677699,167.3946992542206,0.4894077402789352,0.0,345.9313049316406,3.2542359828948975,0
2008,2,4,2,30,0,0,0,0,0,0,-2,7.786436980659971,955.5582885742188,48.23852902775184,154.999457750968,0.48406633289891804,0.0,346.05126953125,3.1503794193267822,0
2008,2,4,3,30,0,0,0,0,0,0,-2,7.192445288711724,955.3671875,50.069663307884184,141.53806574911727,0.47636254920166765,0.0,347.73370361328125,3.0343222618103027,0
2008,2,4,4,30,0,0,0,0,0,0,-2,6.659306352446379,955.7357788085938,51.790966084461864,127.91109452695451,0.46993442350630393,0.0,350.7532958984375,2.9026293754577637,0
2008,2,4,5,30,0,0,0,0,0,0,-2,6.178632931133848,956.1381225585938,53.50909367477019,114.33236672639488,0.46633978781692476,0.0,355.22576904296875,2.7175309658050537,0
2008,2,4,6,30,0,0,0,0,0,0,-2,5.959088401411293,956.90234375,54.565391010045985,100.92813428384267,0.464689277308014,0.0,1.2471771240234375,2.4693965911865234,0
2008,2,4,7,30,9,0,9,16,38,18,-2,8.671306872920127,957.5858154296875,44.455904082304755,87.83302368283762,0.46450868615815966,0.0,8.411537170410156,2.036592960357666,0
2008,2,4,8,30,94,444,208,94,476,216,-3,12.83058129239248,958.302001953125,32.92280675159833,75.25440742650555,0.4644641631984441,0.0,17.29480743408203,1.3968865871429443,0
2008,2,4,9,30,129,655,422,133,690,441,-4,17.39597228908457,958.7222290039062,22.634981343558678,63.51805707538478,0.4601566687488432,0.0,22.37378692626953,0.7275688648223877,0
2008,2,4,10,30,150,756,603,156,796,633,-5,20.541246038808595,958.3638305664062,16.67723554336186,53.208194243452326,0.4575983338305024,0.0,342.9583435058594,0.1129353940486908,0
2008,2,4,11,30,158,820,735,169,850,767,-7,22.94496000893571,957.7491455078125,12.342394541556565,45.32528723659757,0.45781828407600345,0.0,252.80349731445312,0.6288549304008484,0
2008,2,4,12,30,160,848,798,174,871,829,-8,24.12393350673824,956.699951171875,10.734680530358608,41.29412234252399,0.45761017739662563,0.0,263.038330078125,1.0076439380645752,0
2008,2,4,13,30,156,853,788,173,867,815,-9,24.37788613071541,955.7804565429688,10.162852320704994,42.2368511834628,0.4567283518646762,0.0,273.08978271484375,1.2131720781326294,0
2008,2,4,14,30,150,821,701,165,835,725,-9,23.752169387817105,955.2283935546875,10.263884851390118,47.85974233542774,0.4578845630051322,0.0,285.90460205078125,1.346836805343628,0
2008,2,4,15,30,138,753,551,149,764,568,-9,22.289918070623003,954.9077758789062,11.021731602794894,56.78464769133572,0.463114221183436,0.0,300.820068359375,1.430573582649231,0
2008,2,4,16,30,129,586,352,122,628,360,-9,19.98630344753326,954.7505493164062,12.635954986743808,67.71068335462466,0.46769810686937463,0.0,317.8993835449219,1.5466514825820923,0
2008,2,4,17,30,79,213,117,72,344,133,-8,16.384917956827223,955.3049926757812,16.75769770602299,79.80939991515478,0.4717307373958206,0.0,333.926025390625,2.08467435836792,0
2008,2,4,18,30,0,0,0,0,0,0,-8,14.558240924067093,955.6538696289062,19.476332372771736,92.60953207604032,0.47455530989595185,0.0,344.18280029296875,2.807582139968872,0
2008,2,4,19,30,0,0,0,0,0,0,-8,13.327676465579714,956.34716796875,21.51403050673326,105.83555180170869,0.47549260736326204,0.0,351.6278076171875,3.3137590885162354,0
2008,2,4,20,30,0,0,0,0,0,0,-7,12.099316986768486,956.57763671875,24.625380684887276,119.31672879441032,0.47477156458429204,0.0,356.85589599609375,3.478457450866699,0
2008,2,4,21,30,0,0,0,0,0,0,-6,11.00615881887586,957.012939453125,28.415744835503283,132.9242254893654,0.47569656235004054,0.0,0.7466888427734375,3.466839551925659,0
2008,2,4,22,30,0,0,0,0,0,0,-5,10.150536050309938,956.9395751953125,32.31134488683863,146.51250869990122,0.48250614476250386,0.0,3.6091690063476562,3.441903591156006,0
2008,2,4,23,30,0,0,0,0,0,0,-4,9.43518914664105,957.0779418945312,35.84814543650212,159.73971248104004,0.49407165008905257,0.0,6.24493408203125,3.391622543334961,0
2008,2,5,0,30,0,0,0,0,0,0,-4,8.811329201387366,956.9464721679688,38.37763206154686,170.50210897745563,0.5075475193250022,0.0,9.576423645019531,3.307424306869507,0
2008,2,5,1,30,0,0,0,0,0,0,-4,8.2786512161897,956.9337158203125,40.28127444051672,167.21278137470017,0.5237873821450051,0.0,11.705497741699219,3.2731432914733887,0
2008,2,5,2,30,0,0,0,0,0,0,-4,7.781991977144855,956.8128051757812,41.94858140173705,154.9032448607947,0.5418048936802632,0.0,13.296417236328125,3.273695230484009,0
2008,2,5,3,30,0,0,0,0,0,0,-4,7.284587031031492,956.3641967773438,43.50381509615603,141.46278914755948,0.5515117197948952,0.0,17.648605346679688,3.1874728202819824,0
2008,2,5,4,30,0,0,0,0,0,0,-4,6.808690636522044,956.5332641601562,45.14357971852563,127.8376978022184,0.5561466511657248,0.0,25.24877166748047,3.01043438911438,0
2008,2,5,5,30,0,0,0,0,0,0,-4,6.376861094952062,956.7760620117188,46.649370323096306,114.25205404944097,0.5612700032386712,0.0,30.638019561767578,2.8606653213500977,0
2008,2,5,6,30,0,0,0,0,0,0,-4,6.173906178966888,957.2450561523438,47.397252127719,100.83484979325061,0.5724640995859266,0.0,32.000389099121094,2.7511584758758545,0
2008,2,5,7,30,11,0,11,17,40,18,-4,8.831568561184554,957.6998901367188,38.92243227072581,87.72111665699114,0.5862861695603178,0.0,34.118892669677734,2.4707603454589844,0
2008,2,5,8,30,96,428,206,94,471,215,-4,12.876425286220808,958.3828125,29.325336463096306,75.11719992351763,0.5981171419022542,0.0,38.14545440673828,1.913726806640625,0
2008,2,5,9,30,134,649,426,133,682,439,-5,18.129631887120695,959.0447998046875,19.282646164122454,63.34758520846984,0.6092128371021663,0.0,57.60063552856445,1.4628955125808716,0
2008,2,5,10,30,149,760,607,155,786,629,-6,21.35778003164137,959.0282592773438,14.784069527410375,52.99562115863898,0.6256236140611412,0.0,80.59930419921875,0.8896011710166931,0
2008,2,5,11,30,205,757,740,168,839,761,-6,23.40427236898671,958.3323364257812,12.62392547740953,45.06592649728205,0.6473792010475652,0.0,91.22191619873047,0.5349006652832031,0
2008,2,5,12,30,307,553,725,173,859,822,-7,24.542094931371082,957.5602416992188,11.534039874317946,40.99990853412019,0.6702418074713248,0.0,85.38040924072266,0.21297015249729156,0
2008,2,5,13,30,208,785,792,172,854,807,-7,24.850740652815944,956.8629760742188,11.125886182569431,41.94136983568467,0.6899198760431253,0.0,349.79010009765625,0.11187002062797546,0
2008,2,5,14,30,164,821,718,164,821,718,-7,24.24481342945512,955.9775390625,11.366910104266367,47.593340021601,0.7031655254029547,0.0,282.1513977050781,0.3237965703010559,0
2008,2,5,15,30,148,751,562,148,751,562,-7,22.752862593594045,955.46044921875,12.314419510441223,56.55621273826702,0.7170957816995753,0.0,262.0841064453125,0.5782641768455505,0
2008,2,5,16,30,154,527,356,121,617,357,-7,20.39136104804544,955.39208984375,14.179508726984762,67.51631544646833,0.7208329750822398,0.0,254.16329956054688,0.7970463633537292,0
2008,2,5,17,30,79,185,113,72,338,133,-7,16.76653862867272,955.40625,18.506181704655365,79.64225656023872,0.7193222833781968,0.0,264.1690979003906,1.0934083461761475,0
2008,2,5,18,30,0,0,0,0,0,0,-6,15.260060988578402,955.8131713867188,22.55847433973758,92.46320361387585,0.7171957293366247,0.0,276.3116455078125,1.53223717212677,0
2008,2,5,19,30,0,0,0,0,0,0,-6,14.180659357242632,956.094970703125,24.144456729434403,105.70450201272692,0.7156054097029296,0.0,285.11492919921875,1.9677146673202515,0
2008,2,5,20,30,0,0,0,0,0,0,-6,13.078219765639972,956.4994506835938,24.930694875528587,119.19561792443089,0.7160327893558948,0.0,295.54705810546875,2.3697125911712646,0
2008,2,5,21,30,0,0,0,0,0,0,-6,11.963606050778196,956.6036376953125,26.641043137229715,132.80657027515534,0.7352271958054093,0.0,304.8653564453125,2.7174034118652344,0
2008,2,5,22,30,0,0,0,0,0,0,-6,10.911299369984135,956.7685546875,28.99234604379514,146.38733300986146,0.7569938261328172,0.0,310.5677490234375,3.0451207160949707,0
2008,2,5,23,30,0,0,0,0,0,0,-6,9.976410052945198,957.1946411132812,31.844875967109175,159.57954416429075,0.7780070645199771,0.0,315.3450927734375,3.318282127380371,0
2008,2,6,0,30,0,0,0,0,0,0,-5,9.206533928133297,957.43505859375,34.91617002864117,170.22345424090744,0.7938112690718246,0.0,318.759765625,3.4194867610931396,0
2008,2,6,1,30,0,0,0,0,0,0,-5,8.556977017556392,957.532958984375,37.76093975124405,167.02113600110863,0.8030029380001311,0.0,320.456787109375,3.3885982036590576,0
2008,2,6,2,30,0,0,0,0,0,0,-4,7.9732920904142475,957.4287109375,40.22547811580595,154.7992717316543,0.8088913978561835,0.0,320.6653747558594,3.0522000789642334,0
2008,2,6,3,30,0,0,0,0,0,0,-4,7.541338290455087,957.2880859375,42.38854580541657,141.38113593486833,0.8016142329363852,0.0,320.89105224609375,2.569638729095459,0
2008,2,6,4,30,0,0,0,0,0,0,-3,7.33421577472626,957.509765625,45.293262986940306,127.75864911014426,0.7974672574355974,0.0,322.0736083984375,1.9904218912124634,0
2008,2,6,5,30,0,0,0,0,0,0,-1,7.448988167277037,957.882080078125,52.1040193406745,114.16650393681155,0.8011716387647658,0.0,323.9908447265625,1.2874755859375,0
2008,2,6,6,30,0,0,0,0,0,0,0,7.798045492662254,958.5531005859375,57.61812848299081,100.73657428569038,0.8123138336805756,0.0,320.71978759765625,0.5048088431358337,0
2008,2,6,7,30,9,0,9,17,41,19,-1,10.614940081350255,958.8842163085938,43.78541242061304,87.60436697524743,0.8267034189689474,0.0,171.12940979003906,0.34995126724243164,0
2008,2,6,8,30,110,198,162,94,464,214,-4,14.600638875692312,959.2034301757812,27.008123151779976,74.97518905652433,0.8418275150236024,0.0,183.57583618164062,0.9261495471000671,0
2008,2,6,9,30,199,315,342,132,672,435,-2,18.25967664424951,959.8078002929688,24.7721017197236,63.172262161430645,0.8613693255496392,0.0,211.88856506347656,2.081392288208008,0
2008,2,6,10,30,275,391,512,154,775,624,-1,20.475326215545522,959.5467529296875,22.96427152850341,52.778052606889396,0.8853584814890301,0.0,219.98968505859375,2.656599283218384,0
2008,2,6,11,30,226,688,715,167,828,755,-1,22.048417642853963,958.7701416015625,21.400985251212898,44.80141022524835,0.9134229948473872,0.0,226.5514373779297,3.071877956390381,0
2008,2,6,12,30,214,773,801,172,848,816,0,23.020192120590366,957.9373168945312,20.43499109797079,40.700800365777816,0.9411730545982936,0.0,231.53343200683594,3.3367185592651367,0
2008,2,6,13,30,254,656,745,171,843,801,0,23.282731138482404,956.9601440429688,20.083770712272887,41.642228793393,0.9659736371274426,0.0,235.3196258544922,3.484877109527588,0
2008,2,6,14,30,200,747,707,163,811,713,-1,22.765701797621887,956.2542724609375,20.493795046620082,47.32499091630718,0.9812169450437094,0.0,235.36550903320312,3.503398895263672,0
2008,2,6,15,30,189,608,527,147,742,559,-1,21.438993962387656,955.759765625,22.002359639489114,56.327183620722344,0.9695447334637107,0.0,232.45115661621094,3.413118839263916,0
2008,2,6,16,30,148,452,323,120,610,356,-1,19.433302296097793,955.8357543945312,24.919070892839105,67.32218419336704,0.9500052552653928,0.0,230.1640625,3.275629997253418,0
2008,2,6,17,30,80,159,110,72,336,133,0,16.56678252741858,956.3198852539062,30.325063199293517,79.47579783006671,0.9266034646854586,0.0,232.2991180419922,3.0362703800201416,0
2008,2,6,18,30,0,0,0,0,0,0,0,14.700143279291353,956.8858642578125,34.817225728545345,92.31775456457994,0.9007584109346113,0.0,238.85047912597656,3.023986339569092,0
2008,2,6,19,30,0,0,0,0,0,0,0,13.622117653781459,957.49951171875,37.43332594275572,105.57432858313724,0.8715969778909027,0.0,247.17257690429688,3.0294697284698486,0
2008,2,6,20,30,0,0,0,0,0,0,0,12.646473323309067,957.8228759765625,39.34244006280251,119.07518948372908,0.8399514957475138,0.0,258.3201904296875,3.0416345596313477,0
2008,2,6,21,30,0,0,0,0,0,0,-1,11.765702170042857,958.0721435546875,40.075781831218976,132.68914970588835,0.8150623637947867,0.0,270.283935546875,3.140547752380371,0
2008,2,6,22,30,0,0,0,0,0,0,-2,10.927242800763338,958.3070068359375,40.159261708248636,146.2614965370856,0.7860553338347334,0.0,281.0768127441406,3.2724716663360596,0
2008,2,6,23,30,0,0,0,0,0,0,-2,10.128750026992577,958.683349609375,40.40809007542212,159.41688292684546,0.7504123207238854,0.0,289.50286865234375,3.3546807765960693,0
2008,2,7,0,30,0,0,0,0,0,0,-3,9.374892675412411,958.9227294921875,41.29095841988803,169.9407252320604,0.7087420545006131,0.0,296.5787048339844,3.371518611907959,0
2008,2,7,1,30,0,0,0,0,0,0,-3,8.71339074365767,958.8237915039062,42.66782697776036,166.819963813333,0.6621298372126749,0.0,303.6993408203125,3.3941736221313477,0
2008,2,7,2,30,0,0,0,0,0,0,-3,8.040374976082944,958.364013671875,44.60218848820281,154.68753058148445,0.6166884573517816,0.0,306.3916015625,3.2500386238098145,0
2008,2,7,3,30,0,0,0,0,0,0,-3,7.415627817647874,957.6719970703125,46.52542653823242,141.29309482027438,0.5769290872321285,0.0,307.17578125,3.055471897125244,0
2008,2,7,4,30,0,0,0,0,0,0,-3,6.860066300948972,957.8578491210938,48.4132643331199,127.6739533242806,0.5445092199050322,0.0,306.9468078613281,2.808464288711548,0
2008,2,7,5,30,0,0,0,0,0,0,-3,6.393221675986297,957.9674072265625,50.37727727919285,114.07573885781872,0.519286330426571,0.0,305.436279296875,2.479658842086792,0
2008,2,7,6,30,0,0,0,0,0,0,-2,6.233868925921627,958.3490600585938,51.63770517062524,100.63334750753604,0.5009392205057259,0.0,301.678466796875,2.150815486907959,0
2008,2,7,7,30,14,0,14,19,48,21,-3,9.098453905354688,958.5759887695312,40.74053130237847,87.48279506216338,0.49172181108719343,0.0,296.1812744140625,1.8411468267440796,0
2008,2,7,8,30,93,472,217,96,484,223,-4,13.293477508655826,959.1641235351562,29.54626301360389,74.8284402934155,0.48966266430296507,0.0,295.2862548828125,1.5102791786193848,0
2008,2,7,9,30,126,687,438,134,693,449,-4,17.336589019669475,959.4384765625,21.47370754354217,62.99217724066059,0.5003494350256698,0.0,280.3841247558594,1.5792498588562012,0
2008,2,7,10,30,144,785,622,157,796,641,-5,19.676783175989044,958.7685546875,17.545001936603004,52.555590709502034,0.5092321547881642,0.0,273.10260009765625,1.657878041267395,0
2008,2,7,11,30,156,832,750,170,849,775,-6,21.287490501802665,957.5810546875,15.054683788703265,44.53184362519691,0.5181991782854256,0.0,272.01318359375,1.8772937059402466,0
2008,2,7,12,30,158,861,814,175,870,838,-6,22.18760825913762,956.4827270507812,13.674810894566331,40.39690494894926,0.5263454326676807,0.0,275.1767578125,2.1207170486450195,0
2008,2,7,13,30,157,856,800,174,865,824,-7,22.347634899287584,955.5346069335938,13.077591597039067,41.3395534847584,0.5328600267169329,0.0,279.9399108886719,2.3180806636810303,0
2008,2,7,14,30,151,825,714,166,833,734,-7,21.77089940154673,954.7993774414062,13.148957839810608,47.05483251022451,0.5385655603548368,0.0,281.70269775390625,2.3340985774993896,0
2008,2,7,15,30,138,759,562,150,765,577,-8,20.390894278260532,954.4201049804688,13.972634032248067,56.09768499307488,0.5340287557710706,0.0,283.9427490234375,2.345205783843994,0
2008,2,7,16,30,132,593,363,123,633,369,-8,18.24167379474369,954.8109130859375,15.829178107360386,67.12838875353196,0.5300863671773641,0.0,291.0787353515625,2.386850595474243,0
2008,2,7,17,30,82,208,121,74,357,141,-7,15.117209792138908,955.4923095703125,19.618784512362392,79.31009429047607,0.5237347509122529,0.0,304.6864929199219,2.6243512630462646,0
2008,2,7,18,30,0,0,0,0,0,0,-7,13.209890700851304,956.1468505859375,22.67379136281679,92.17322955552962,0.5158452829541965,0.0,318.0987854003906,3.17582368850708,0
2008,2,7,19,30,0,0,0,0,0,0,-7,12.141797426719279,957.2250366210938,24.49030180068472,105.44505203096581,0.5053804450661631,0.0,330.20037841796875,3.536466598510742,0
2008,2,7,20,30,0,0,0,0,0,0,-7,11.194797717237975,957.7843627929688,26.500588036231953,118.95544007219506,0.4970042809825295,0.0,338.4061279296875,3.8820488452911377,0
2008,2,7,21,30,0,0,0,0,0,0,-7,10.297826627341067,957.9886474609375,28.76091954996119,132.5719348169651,0.49832842665295846,0.0,344.4438171386719,4.081750869750977,0
2008,2,7,22,30,0,0,0,0,0,0,-6,9.434733928514959,957.9916381835938,31.08455924595216,146.1349417653679,0.49692195385652904,0.0,349.5562438964844,4.110001564025879,0
2008,2,7,23,30,0,0,0,0,0,0,-6,8.63790342324296,958.13232421875,33.292508089590946,159.25165545478455,0.4912654426076465,0.0,352.6920166015625,4.059463977813721,0
2008,2,8,0,30,0,0,0,0,0,0,-6,7.918802160490145,958.061767578125,35.35403559936073,169.65397062037934,0.4826596449254097,0.0,354.7978515625,3.986706018447876,0
2008,2,8,1,30,0,0,0,0,0,0,-6,7.295846736568137,957.8626098632812,37.23807567256704,166.60948015716835,0.47121125006240333,0.0,356.12640380859375,3.9492180347442627,0
2008,2,8,2,30,0,0,0,0,0,0,-6,6.718436030789576,957.7503662109375,39.047419840431544,154.56802582406235,0.458680631388327,0.0,355.797607421875,3.8195652961730957,0
2008,2,8,3,30,0,0,0,0,0,0,-6,6.202604440673156,957.8134765625,40.596634768270945,141.1986620696197,0.4401300375587008,0.0,355.5377502441406,3.658970832824707,0
2008,2,8,4,30,0,0,0,0,0,0,-6,5.771988128135831,957.8780517578125,41.962596965452306,127.58362101976608,0.4215688291445756,0.0,355.537109375,3.517127275466919,0
2008,2,8,5,30,0,0,0,0,0,0,-6,5.432600465871303,958.6368408203125,43.00347741273711,113.97978601548567,0.4065349934892344,0.0,355.61712646484375,3.4478306770324707,0
2008,2,8,6,30,0,0,0,0,0,0,-6,5.342817662316406,959.4321899414062,43.31065469007,100.52521331268876,0.39405737974137844,0.0,356.80902099609375,3.4008679389953613,0
2008,2,8,7,30,11,0,11,20,55,23,-6,8.103773076043524,960.1036376953125,35.47212327675833,87.35648642148506,0.3816782384824535,0.0,358.95269775390625,3.0807385444641113,0
2008,2,8,8,30,93,478,220,97,497,229,-6,12.352161744903412,960.5963745117188,26.233691267004218,74.67703573466272,0.36897296457567186,0.0,3.1357421875,2.8041470050811768,0
2008,2,8,9,30,127,689,442,136,705,458,-7,16.170619840811185,961.2559204101562,19.60730023586177,62.80742241418669,0.371009796321045,0.0,5.5105438232421875,2.9885714054107666,0
2008,2,8,10,30,148,771,620,158,808,652,-7,18.503606669121496,961.07763671875,16.244680879787328,52.32833748521532,0.37396593479506696,0.0,8.526748657226562,2.8675124645233154,0
2008,2,8,11,30,162,818,748,171,861,788,-8,20.167232185092757,960.295654296875,13.769600866807213,44.257331039462315,0.37818368802956515,0.0,8.874839782714844,2.952352523803711,0
2008,2,8,12,30,158,862,818,176,881,851,-9,21.104070305871858,958.9813842773438,12.153707072910654,40.08832809675248,0.3839044429280522,0.0,8.189109802246094,3.1831934452056885,0
2008,2,8,13,30,157,858,805,175,877,837,-9,21.303926573139677,958.3186645507812,11.343871272116838,41.03346805386127,0.3902583867283751,0.0,7.9153900146484375,3.4840519428253174,0
2008,2,8,14,30,152,826,718,167,845,746,-10,20.804024892671123,957.7182006835938,11.263233410252964,46.78299987980005,0.396025071993495,0.0,7.623283386230469,3.5915920734405518,0
2008,2,8,15,30,139,761,566,151,777,588,-10,19.61584143517615,957.7406616210938,11.862215737074134,55.86783726017376,0.3938857361461791,0.0,8.033538818359375,3.593871831893921,0
2008,2,8,16,30,132,595,366,124,646,377,-10,17.68329519818957,958.00732421875,13.392796956691647,66.93502343685884,0.39078282679949283,0.0,8.528701782226562,3.6373181343078613,0
2008,2,8,17,30,83,219,125,76,370,146,-10,14.70631390463501,958.5245361328125,16.52876544147284,79.1452152713101,0.38876801186430243,0.0,8.134239196777344,3.469806671142578,0
