Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,12,11,16,30,99,393,198,99,393,198,9,23.83090058414092,957.0332641601562,39.5037972476032,75.53390810997584,0.961071251677105,0.0,350.7608947753906,1.2514556646347046,0
2013,12,11,17,30,4,0,4,18,52,20,7,20.64191167697163,957.2420043945312,43.84003678275245,87.27522055872353,0.928135296282423,0.0,358.11590576171875,1.5213662385940552,0
2013,12,11,18,30,0,0,0,0,0,0,7,19.464665421653365,957.7902221679688,44.36202419255679,99.73752715114261,0.8887350579721611,0.0,4.1964263916015625,1.8241264820098877,0
2013,12,11,19,30,0,0,0,0,0,0,7,18.467740920210133,958.21484375,48.28646981354103,112.66575435120626,0.8497596824059589,0.0,9.310768127441406,2.0787203311920166,0
2013,12,11,20,30,0,0,0,0,0,0,7,17.553352401734344,958.3068237304688,52.79018014239652,125.9044425317673,0.8161124179604246,0.0,11.645050048828125,2.0367515087127686,0
2013,12,11,21,30,0,0,0,0,0,0,6,16.706916588495062,958.5603637695312,51.39645997974267,139.34838727319286,0.7988658160343847,0.0,13.9571533203125,1.892014503479004,0
2013,12,11,22,30,0,0,0,0,0,0,7,15.956406853378326,958.64013671875,56.64934829283565,152.92048209945952,0.7847776991908105,0.0,14.6080322265625,1.7711364030838013,0
2013,12,11,23,30,0,0,0,0,0,0,6,15.26716076205031,958.6744995117188,56.260638435064216,166.5424353084339,0.7707538846079445,0.0,11.059677124023438,1.6788241863250732,0
2013,12,12,0,30,0,0,0,0,0,0,7,14.639164243631853,958.5712280273438,60.97231558544799,178.36667518261225,0.7542257532348704,0.0,4.414085388183594,1.6513065099716187,0
2013,12,12,1,30,0,0,0,0,0,0,5,14.048688325431101,958.8499755859375,57.72996633815456,165.8574719347185,0.7332613850534797,0.0,357.689453125,1.6585737466812134,0
2013,12,12,2,30,0,0,0,0,0,0,5,13.46089556534048,958.7888793945312,57.30022561003134,152.23612645357494,0.7067529862972894,0.0,353.8094177246094,1.8777474164962769,0
2013,12,12,3,30,0,0,0,0,0,0,3,12.963515130034182,958.4791870117188,53.2617109559681,138.6706404890708,0.6773420161506852,0.0,351.3511962890625,2.125624656677246,0
2013,12,12,4,30,0,0,0,0,0,0,3,12.559910834273808,958.5905151367188,54.118755766504215,125.23770452153202,0.6473657283961205,0.0,348.77447509765625,2.2817540168762207,0
2013,12,12,5,30,0,0,0,0,0,0,2,12.205379509039915,959.1258544921875,52.29563559432153,112.01549772574543,0.6206566664414148,0.0,346.84283447265625,2.351046085357666,0
2013,12,12,6,30,0,0,0,0,0,0,2,11.927662426460756,959.3884887695312,52.20063619541484,99.111448313075,0.5990233243754525,0.0,345.6116027832031,2.3675801753997803,0
2013,12,12,7,30,18,0,18,23,73,27,3,13.815105763865688,959.945068359375,50.38206424520691,86.68504461289363,0.5819461800951033,0.0,344.6449279785156,2.355764389038086,0
2013,12,12,8,30,106,405,211,104,421,213,2,17.639649177201306,960.5928955078125,35.377337365077096,74.99725773611527,0.568436243141991,0.0,344.6736755371094,1.8882255554199219,0
2013,12,12,9,30,148,594,405,149,609,412,1,21.047825935126923,961.0842895507812,27.76850888143417,64.45912261678124,0.5666472675781923,0.0,343.4645080566406,1.309509515762329,0
2013,12,12,10,30,166,704,563,175,707,573,1,25.124100761109617,960.8018798828125,20.621966071930643,55.74056453685029,0.5733518357479502,0.0,338.58636474609375,1.4784163236618042,0
2013,12,12,11,30,178,754,665,188,756,676,0,26.837744087068927,960.2444458007812,16.720009204333074,49.81577952931296,0.5868903013625907,0.0,335.86553955078125,1.6051748991012573,0
2013,12,12,12,30,181,769,699,192,769,710,0,27.55115907120387,959.1552734375,15.778088509938184,47.742098721609324,0.6047669189745287,0.0,332.22503662109375,1.5313286781311035,0
2013,12,12,13,30,178,751,661,188,752,671,0,27.548975719908185,958.7218017578125,15.619133389843698,50.00259380709223,0.6266366741877472,0.0,330.8916931152344,1.4979736804962158,0
2013,12,12,14,30,166,700,557,173,700,564,-1,26.764896497322184,958.2205810546875,16.107907836646124,56.07380557550208,0.650705236516462,0.0,334.25970458984375,1.7754900455474854,0
2013,12,12,15,30,146,591,397,147,598,401,-1,25.20932533430812,958.053955078125,17.74319867619261,64.89055953804848,0.6663748198198721,0.0,337.4067687988281,2.1738381385803223,0
2013,12,12,16,30,103,390,201,101,405,202,3,22.25571568210387,958.2229614257812,28.901437676157137,75.49061800956444,0.6786991006279964,0.0,340.0003356933594,2.445732355117798,0
2013,12,12,17,30,4,0,4,18,56,21,4,18.89372321940033,958.638427734375,38.93801636455743,87.216996391193,0.6807483259897108,0.0,341.62640380859375,2.833449363708496,0
2013,12,12,18,30,0,0,0,0,0,0,4,17.645159169958504,959.5006713867188,40.586174803702896,99.66809129330103,0.6721813683942364,0.0,343.8741760253906,3.1539201736450195,0
2013,12,12,19,30,0,0,0,0,0,0,3,16.64746324481513,959.8475341796875,41.46513769183363,112.58770984603731,0.6569114299743792,0.0,346.3636474609375,3.3812363147735596,0
2013,12,12,20,30,0,0,0,0,0,0,3,15.769400561774773,960.2991943359375,43.59749415412606,125.81965914763987,0.6348372938950932,0.0,347.3533630371094,3.3053436279296875,0
2013,12,12,21,30,0,0,0,0,0,0,3,15.016377911737266,960.1486206054688,45.501296659302085,139.25836757364937,0.6231385111422421,0.0,348.5575866699219,3.110410690307617,0
2013,12,12,22,30,0,0,0,0,0,0,3,14.359574209371942,960.0271606445312,46.664519321126654,152.82685022759327,0.6118790688854556,0.0,351.3890380859375,2.9522268772125244,0
2013,12,12,23,30,0,0,0,0,0,0,2,13.768243997278205,959.6622924804688,47.162452248039145,166.44908118601214,0.6019865046517549,0.0,354.8218994140625,2.8417069911956787,0
2013,12,13,0,30,0,0,0,0,0,0,2,13.192927687156953,959.1671142578125,47.04839233306493,178.4582044720817,0.5946561687805156,0.0,358.2957763671875,2.815394639968872,0
2013,12,13,1,30,0,0,0,0,0,0,1,12.65221751701688,959.12255859375,46.523324337326464,165.97514798153446,0.5887476961746273,0.0,1.4597320556640625,2.8470821380615234,0
2013,12,13,2,30,0,0,0,0,0,0,0,12.15037089795419,958.7158203125,45.75416310709292,152.3537740480629,0.5822204092680366,0.0,4.341758728027344,2.880045175552368,0
2013,12,13,3,30,0,0,0,0,0,0,0,11.709994507778447,958.6891479492188,44.82953570491939,138.79028967524118,0.5638026842578037,0.0,6.832054138183594,2.911602258682251,0
2013,12,13,4,30,0,0,0,0,0,0,0,11.32015671254669,958.8306884765625,44.311618260616164,125.35978201115674,0.5477305449777883,0.0,9.315582275390625,2.8733856678009033,0
2013,12,13,5,30,0,0,0,0,0,0,0,11.014048952235669,959.1912841796875,44.32638222950964,112.1400308444228,0.5355927618379193,0.0,12.616065979003906,2.726924419403076,0
2013,12,13,6,30,0,0,0,0,0,0,0,10.8121187978021,959.7612915039062,44.890481503363446,99.23820122109001,0.5274103281340969,0.0,16.511268615722656,2.5147504806518555,0
2013,12,13,7,30,16,0,16,22,71,26,1,12.84429793952421,960.5452270507812,45.66826711630304,86.81333451123514,0.5209395732191785,0.0,20.521217346191406,2.239344596862793,0
2013,12,13,8,30,105,400,208,104,421,212,0,16.691397586972357,961.1254272460938,31.367714718495716,75.1258151935882,0.5153969993754117,0.0,24.54302215576172,1.7372123003005981,0
2013,12,13,9,30,147,592,402,149,610,411,-1,20.180125510939433,961.6649780273438,22.5814722375206,64.58497856625735,0.5152647158817184,0.0,30.93728256225586,1.040424108505249,0
2013,12,13,10,30,166,703,561,175,710,574,-1,24.55976554129819,961.2578735351562,17.277960647454556,55.857916839929516,0.5154512153973324,0.0,27.129329681396484,0.7868692874908447,0
2013,12,13,11,30,177,754,663,189,759,678,-2,26.799175449471022,960.3069458007812,14.599521958079292,49.91475450777739,0.5176539876093258,0.0,6.532951354980469,0.6198217272758484,0
2013,12,13,12,30,181,769,698,193,774,713,-2,27.75988204895168,959.3027954101562,13.962142965262233,47.81084450780345,0.5206043356504925,0.0,318.26531982421875,0.476805716753006,0
2013,12,13,13,30,177,751,660,188,758,676,-2,27.834391934762493,958.5609130859375,13.901426862202051,50.034525785638614,0.5250399666128666,0.0,288.82855224609375,0.7312484979629517,0
2013,12,13,14,30,166,700,557,174,707,569,-2,27.14285634127674,958.1007080078125,14.545931953094888,56.07158426574216,0.5294715896897951,0.0,291.27069091796875,1.1014717817306519,0
2013,12,13,15,30,146,591,398,148,606,405,-1,25.608420912052395,958.1188354492188,16.420755570704713,64.86159417996576,0.5371570871358772,0.0,302.08538818359375,1.5497033596038818,0
2013,12,13,16,30,110,336,195,102,413,206,5,22.552516975035758,958.1334838867188,32.18936160614781,75.44205532776706,0.5454939102183339,0.0,312.9004211425781,1.8894898891448975,0
2013,12,13,17,30,7,0,7,19,60,22,4,19.132120800750045,958.2665405273438,39.09153165209152,87.15417319723939,0.5459526073429414,0.0,323.0506896972656,2.2764365673065186,0
2013,12,13,18,30,0,0,0,0,0,0,4,17.873314070006018,958.7357788085938,40.304359660122635,99.59460489718099,0.5398896849331986,0.0,331.0625,2.5735270977020264,0
2013,12,13,19,30,0,0,0,0,0,0,3,16.848795746932637,958.9362182617188,42.09938465782953,112.50610293542296,0.5310106834713686,0.0,335.72235107421875,2.674798011779785,0
2013,12,13,20,30,0,0,0,0,0,0,3,15.908719199759787,959.2161254882812,43.8476946500452,125.73172700990322,0.5208799036700541,0.0,338.3600158691406,2.6393043994903564,0
2013,12,13,21,30,0,0,0,0,0,0,3,15.085961730397116,959.2484130859375,45.44460571564718,139.16553093578227,0.50682455189565,0.0,341.40679931640625,2.5434281826019287,0
2013,12,13,22,30,0,0,0,0,0,0,3,14.399283045089987,959.4063110351562,46.4013748459641,152.7305957241348,0.4929961389632649,0.0,344.1832580566406,2.472781181335449,0
2013,12,13,23,30,0,0,0,0,0,0,2,13.781406119428766,959.2916259765625,46.773389906509024,166.35280370533485,0.4823708096588905,0.0,346.2440185546875,2.4605047702789307,0
2013,12,14,0,30,0,0,0,0,0,0,2,13.215870622965895,959.1869506835938,46.8014437690309,178.53648307206385,0.4756478422550891,0.0,346.7084655761719,2.4832353591918945,0
2013,12,14,1,30,0,0,0,0,0,0,1,12.703511003825213,959.031005859375,46.48323915253592,166.09255696113422,0.4720861196112138,0.0,345.6131591796875,2.553469657897949,0
2013,12,14,2,30,0,0,0,0,0,0,1,12.266664453257931,958.7573852539062,46.35822790373051,152.47124188045316,0.4691299143924349,0.0,344.43328857421875,2.583972215652466,0
2013,12,14,3,30,0,0,0,0,0,0,0,11.870375852729921,958.3637084960938,46.233801135522455,138.90949704200648,0.4640657068634402,0.0,344.3448791503906,2.6107840538024902,0
2013,12,14,4,30,0,0,0,0,0,0,0,11.528549342475458,958.2462768554688,46.42058407865234,125.48102508228877,0.4573896637219659,0.0,345.2052001953125,2.6018226146698,0
2013,12,14,5,30,0,0,0,0,0,0,0,11.269110182415659,958.3291015625,46.87909926126053,112.26323949847281,0.4489071254676965,0.0,346.37420654296875,2.50958251953125,0
2013,12,14,6,30,0,0,0,0,0,0,0,11.11267005194344,958.4981079101562,47.998573426948,99.36303634648104,0.4391128902030499,0.0,347.26324462890625,2.3153960704803467,0
2013,12,14,7,30,15,0,15,21,69,25,2,13.211620625534977,958.9118041992188,49.55374431264968,86.93900160658181,0.4274366220195403,0.0,347.2247314453125,2.020023822784424,0
2013,12,14,8,30,105,395,206,104,425,212,3,17.340675445921818,959.3885498046875,38.8836431487861,75.25086874851823,0.41489112840198716,0.0,348.66461181640625,1.4680546522140503,0
2013,12,14,9,30,148,589,400,149,617,413,0,20.799424436130323,959.9228515625,24.682397028620173,64.70628665176119,0.4017868542711475,0.0,350.68963623046875,0.7078837752342224,0
2013,12,14,10,30,166,702,559,176,718,578,0,25.198134604604434,959.7350463867188,18.741093410890173,55.96955722085605,0.39586600708092895,0.0,314.4667663574219,0.43975257873535156,0
2013,12,14,11,30,178,753,662,189,768,683,-1,27.71812378488994,959.0433959960938,14.716830386013898,50.006941774915795,0.3966652844923822,0.0,277.4228515625,0.5514470338821411,0
2013,12,14,12,30,184,758,693,194,783,719,-1,28.69951630188524,958.2942504882812,13.710762290816229,47.872189143446334,0.4028818448338264,0.0,250.9532470703125,0.6706907153129578,0
2013,12,14,13,30,177,751,660,189,766,681,-1,28.814841760404363,957.8317260742188,13.548648989858156,50.05913098905936,0.41566744173167774,0.0,241.5002899169922,0.8314822316169739,0
2013,12,14,14,30,166,701,558,175,714,574,-1,28.138273705799406,957.5162353515625,14.16546023613966,56.06261850239152,0.4326299431375746,0.0,244.22369384765625,1.0004864931106567,0
2013,12,14,15,30,146,588,397,149,612,409,0,26.625622507523246,957.4275512695312,16.328855345100056,64.82665249571164,0.4517081308018557,0.0,249.55966186523438,1.1815881729125977,0
2013,12,14,16,30,109,341,196,103,419,208,6,23.525248684288442,957.296630859375,33.43855428264676,75.3882732946971,0.46570497687518997,0.0,249.60025024414062,1.384117603302002,0
2013,12,14,17,30,7,0,7,20,63,23,4,20.0979093153627,957.6334228515625,35.34737338577104,87.08681103315628,0.46646013280045057,0.0,252.01876831054688,1.5418394804000854,0
2013,12,14,18,30,0,0,0,0,0,0,4,18.895090546102608,958.2403564453125,38.16849538457032,99.51715680862883,0.4595244370636203,0.0,255.6862335205078,1.5189160108566284,0
2013,12,14,19,30,0,0,0,0,0,0,3,17.90571919473473,958.3493041992188,39.28681902146939,112.42103661290193,0.4487047009733265,0.0,260.52008056640625,1.3620800971984863,0
2013,12,14,20,30,0,0,0,0,0,0,2,16.97917518270384,958.6668701171875,38.98229945578887,125.64076344934871,0.4368445076595081,0.0,269.68365478515625,1.1887855529785156,0
2013,12,14,21,30,0,0,0,0,0,0,4,16.287485628019624,959.0084838867188,44.37978873142892,139.07001180593397,0.43660602760409245,0.0,281.09942626953125,0.9444810152053833,0
2013,12,14,22,30,0,0,0,0,0,0,3,15.670251226128471,959.124267578125,43.96986323461405,152.63188014305365,0.43688992152219996,0.0,297.0977783203125,0.6750742793083191,0
2013,12,14,23,30,0,0,0,0,0,0,5,15.068763080064969,958.947265625,52.04123503308665,166.25384127975414,0.4390238996564598,0.0,320.9052429199219,0.5251594185829163,0
2013,12,15,0,30,0,0,0,0,0,0,4,14.480282535997276,958.6937866210938,50.30006499856498,178.60004676533924,0.4437431196521341,0.0,344.8575134277344,0.5096728205680847,0
2013,12,15,1,30,0,0,0,0,0,0,5,13.893662572288065,958.8072509765625,55.390749270237514,166.20966208412202,0.4523094364055871,0.0,1.2409591674804688,0.5855175256729126,0
2013,12,15,2,30,0,0,0,0,0,0,3,13.339122814579184,958.3937377929688,51.45163096433066,152.58845596248352,0.46311124914833024,0.0,10.571784973144531,0.768287718296051,0
2013,12,15,3,30,0,0,0,0,0,0,4,12.857406618432265,958.0259399414062,54.9976075594915,139.02817190939757,0.464099636594447,0.0,18.5517578125,0.9809276461601257,0
2013,12,15,4,30,0,0,0,0,0,0,2,12.459547897458037,957.8702392578125,51.17973418278069,125.60133354007488,0.46412627582829713,0.0,27.239341735839844,1.1347569227218628,0
2013,12,15,5,30,0,0,0,0,0,0,3,12.112549398926149,958.0126953125,55.03478814043523,112.38501779763055,0.46186764061847774,0.0,36.933956146240234,1.230252742767334,0
2013,12,15,6,30,0,0,0,0,0,0,2,11.833960228772753,958.5048217773438,51.4433904546602,99.48584506200471,0.45825600715217746,0.0,48.469058990478516,1.282523512840271,0
2013,12,15,7,30,13,0,13,20,64,24,3,13.721776794191726,959.3056640625,48.94667773730411,87.06192017267956,0.45436665370822693,0.0,60.2986946105957,1.271751880645752,0
2013,12,15,8,30,106,396,207,103,420,209,6,17.343847261288317,959.9761352539062,48.15850226236889,75.37230798557606,0.4503787756168371,0.0,72.68991088867188,1.0486478805541992,0
2013,12,15,9,30,146,592,398,149,613,409,1,20.66563095460515,960.4559936523438,28.701424446384134,64.82295015245259,0.44202907704498334,0.0,86.36465454101562,0.6324502229690552,0
2013,12,15,10,30,165,701,557,175,714,574,1,25.242251912457903,960.2391967773438,21.812875094259685,56.0754085622752,0.43458971350842185,0.0,172.76519775390625,0.40974679589271545,0
2013,12,15,11,30,176,753,660,189,765,680,0,27.748201661287965,959.4007568359375,16.981022430260307,50.09228843221959,0.4304580636799516,0.0,218.3472137451172,0.8625728487968445,0
2013,12,15,12,30,184,759,693,193,780,716,0,28.65546586300775,958.2960815429688,15.502729300631257,47.926103777889,0.43312215351218364,0.0,232.27903747558594,1.031592607498169,0
2013,12,15,13,30,184,728,652,189,764,679,0,28.754340696640725,957.6085815429688,15.078389642457598,50.076402473645544,0.4441651322495636,0.0,244.5511474609375,1.0727345943450928,0
2013,12,15,14,30,171,679,551,175,713,573,0,28.13217805866583,957.2551879882812,15.64791808987539,56.04692362552462,0.4621447935190352,0.0,259.44036865234375,0.9436274766921997,0
2013,12,15,15,30,147,593,400,148,610,408,0,26.58579098507147,957.2838134765625,17.98045640272653,64.78577136285648,0.49271480175502336,0.0,275.71929931640625,0.8161798715591431,0
2013,12,15,16,30,110,346,198,103,417,208,7,23.61059747358985,957.51513671875,36.82206232543969,75.32932705983812,0.5182705894386123,0.0,288.36029052734375,0.6476536989212036,0
2013,12,15,17,30,5,0,5,20,64,24,8,20.20885911520901,957.7810668945312,46.54467777633658,87.01497213330092,0.5317241834450154,0.0,309.228271484375,0.5312399864196777,0
2013,12,15,18,30,0,0,0,0,0,0,2,19.031687172313468,958.2520141601562,34.4147660631389,99.43583803411093,0.5402959780289929,0.0,334.032470703125,0.49427977204322815,0
2013,12,15,19,30,0,0,0,0,0,0,4,18.019339791334858,958.6220703125,41.19465735506601,112.33261521888576,0.5456656053426471,0.0,347.7851257324219,0.49824512004852295,0
2013,12,15,20,30,0,0,0,0,0,0,2,17.091299809712382,959.0748901367188,36.48280249244969,125.54688609068552,0.5501154579767141,0.0,327.006591796875,0.42645126581192017,0
2013,12,15,21,30,0,0,0,0,0,0,5,16.52140277160072,958.9406127929688,47.24990353832047,138.97194340869856,0.5443302463046623,0.0,299.281005859375,0.6092623472213745,0
2013,12,15,22,30,0,0,0,0,0,0,3,15.72481131609294,959.2503051757812,43.13366097937159,152.53086109585394,0.5459249709325227,0.0,296.6985778808594,0.9937340617179871,0
2013,12,15,23,30,0,0,0,0,0,0,4,14.976059717189912,959.0806274414062,49.13215396967584,166.15242023646738,0.5551527595127929,0.0,301.9539794921875,1.409171223640442,0
2013,12,16,0,30,0,0,0,0,0,0,2,14.287945929830926,958.8641967773438,46.41055598749747,178.64751903278227,0.5698310389294092,0.0,307.3387451171875,1.7306666374206543,0
2013,12,16,1,30,0,0,0,0,0,0,3,13.629775413101868,958.72021484375,51.16624160390604,166.32641595057362,0.5884991372423644,0.0,311.68255615234375,1.9240630865097046,0
2013,12,16,2,30,0,0,0,0,0,0,2,13.070268137739788,958.583251953125,50.22011063989121,152.70533641901181,0.6115003642459195,0.0,316.4286804199219,2.0864291191101074,0
2013,12,16,3,30,0,0,0,0,0,0,3,12.646671919990297,958.8475341796875,54.59932316001769,139.1462198511877,0.6608031538378761,0.0,319.6280822753906,2.1798744201660156,0
2013,12,16,4,30,0,0,0,0,0,0,3,12.32725639385751,959.0176391601562,55.04542458353791,125.72060486014392,0.7129372264202685,0.0,320.3546142578125,2.177837371826172,0
2013,12,16,5,30,0,0,0,0,0,0,4,12.090271227078347,959.4932861328125,60.44440708245252,112.50525866126509,0.7674875235419821,0.0,319.0189208984375,2.1326615810394287,0
2013,12,16,6,30,0,0,0,0,0,0,5,11.960130393441602,960.3134155273438,63.04208019284114,99.60651857335192,0.821064220513425,0.0,316.73492431640625,2.066765546798706,0
2013,12,16,7,30,16,0,16,18,55,21,7,13.92304590998367,961.1484375,63.40733157165449,87.18198050142257,0.8685383188516651,0.0,313.67822265625,2.000366449356079,0
2013,12,16,8,30,100,396,199,100,396,199,7,17.780956295640806,961.8984375,52.51778456563518,75.49003375412708,0.9058393258135266,0.0,309.7363586425781,1.7202798128128052,0
2013,12,16,9,30,146,587,394,146,587,394,8,21.48424456393292,962.5812377929688,43.2122442572822,64.93488069004715,0.9080385392650687,0.0,304.72064208984375,1.2923716306686401,0
2013,12,16,10,30,172,688,555,172,688,555,7,24.852725612905374,962.2860717773438,32.93712888808161,56.17539909312641,0.9046923347271323,0.0,284.68017578125,1.7488731145858765,0
2013,12,16,11,30,181,738,654,186,739,659,6,26.421239863135384,961.3945922851562,28.611328072048188,50.17074590640911,0.9008220831829936,0.0,275.6541748046875,1.816165804862976,0
2013,12,16,12,30,190,754,696,190,754,696,6,27.23509802375662,960.2266235351562,26.522584695978864,47.97256346729502,0.9026602427773684,0.0,272.1610412597656,1.9053434133529663,0
2013,12,16,13,30,184,730,653,186,739,660,5,27.343024976993433,959.2576293945312,25.65430376914523,50.08633728440768,0.9141330806728574,0.0,273.22991943359375,2.032350778579712,0
2013,12,16,14,30,172,689,557,172,689,557,5,26.692300768551206,958.5504760742188,26.172260173060508,56.024519214002865,0.9342499178444584,0.0,277.8194580078125,2.123211622238159,0
2013,12,16,15,30,146,587,397,146,587,397,5,25.240531480264735,958.157958984375,28.369668378313694,64.73899289353244,0.9740774310927366,0.0,284.2850036621094,2.3045551776885986,0
2013,12,16,16,30,110,351,200,101,398,202,7,22.67858663415069,958.3692016601562,37.16626002427001,75.26527896137667,1.0132219702945358,0.0,293.558837890625,2.4076805114746094,0
2013,12,16,17,30,6,0,6,20,60,23,8,19.49556264074789,958.9967041015625,49.65681550108783,86.93873528031433,1.0408228884077062,0.0,305.53546142578125,2.4863369464874268,0
2013,12,16,18,30,0,0,0,0,0,0,8,18.33830208269393,959.88623046875,53.72439344593211,99.35074161499296,1.0538748043637627,0.0,317.37335205078125,2.524428606033325,0
2013,12,16,19,30,0,0,0,0,0,0,8,17.463706819962454,960.5374755859375,57.328616669411645,112.24094428676132,1.0518932413789157,0.0,327.91314697265625,2.407771587371826,0
2013,12,16,20,30,0,0,0,0,0,0,9,16.686727432328723,960.7960815429688,60.77595999793365,125.45021267121724,1.031902681605377,0.0,334.55755615234375,2.19698166847229,0
2013,12,16,21,30,0,0,0,0,0,0,9,16.0373278034794,961.0033569335938,63.06958726185952,138.87145753824672,1.007026122471132,0.0,338.6805419921875,1.9187113046646118,0
2013,12,16,22,30,0,0,0,0,0,0,9,15.492241752203881,960.8313598632812,67.33970241865558,152.42769201720142,0.9806688381707256,0.0,339.70770263671875,1.6474864482879639,0
2013,12,16,23,30,0,0,0,0,0,0,9,14.974742004327993,960.42724609375,70.31110976458594,166.04875459260336,0.9596899226643043,0.0,336.6777038574219,1.5127174854278564,0
2013,12,17,0,30,0,0,0,0,0,0,9,14.42477778471806,959.7485961914062,70.82337808354634,178.6777907984977,0.9444557771237134,0.0,333.3667297363281,1.5327407121658325,0
2013,12,17,1,30,0,0,0,0,0,0,9,13.891013548705416,959.4102783203125,72.95776369680614,166.44276011908983,0.9324359424713976,0.0,332.4753112792969,1.6368849277496338,0
2013,12,17,2,30,0,0,0,0,0,0,8,13.3640211292971,959.3137817382812,74.77123585459204,152.82179744821872,0.9223683388019023,0.0,335.79571533203125,1.8194879293441772,0
2013,12,17,3,30,0,0,0,0,0,0,8,12.898097646878682,959.0157470703125,76.77895167628384,139.26354275264686,0.9219669103478675,0.0,338.5994873046875,2.0332226753234863,0
2013,12,17,4,30,0,0,0,0,0,0,8,12.504221514320705,958.8627319335938,79.10468899671514,125.83873428786237,0.9256705005156016,0.0,340.1775207519531,2.199389934539795,0
2013,12,17,5,30,0,0,0,0,0,0,9,12.165299810060958,959.1506958007812,81.56674041936745,112.62385393737713,0.9343698766774191,0.0,341.055419921875,2.2366135120391846,0
2013,12,17,6,30,0,0,0,0,0,0,9,11.905878688943574,959.8232421875,83.94643646921824,99.72494804474202,0.9368935602908034,0.0,341.3445129394531,2.1450071334838867,0
2013,12,17,7,30,14,0,14,17,51,20,9,13.7764394905617,960.0675048828125,77.01472555424466,87.29908584994512,0.9215221139512588,0.0,341.34759521484375,1.9576960802078247,0
2013,12,17,8,30,99,394,198,99,394,198,9,17.560547442066536,960.454833984375,60.83659893982687,75.60394674496531,0.8874882131204344,0.0,337.805419921875,1.351157307624817,0
2013,12,17,9,30,146,588,394,146,588,394,9,21.37930371821699,960.6477661132812,46.8876741907485,65.04199027964347,0.8352427838564469,0.0,316.33612060546875,0.8184587955474854,0
2013,12,17,10,30,172,692,557,172,692,557,7,24.531243138807838,960.25341796875,33.66999478166668,56.26946145888527,0.7988241241168058,0.0,288.1919250488281,1.0475358963012695,0
2013,12,17,11,30,186,743,662,186,743,662,6,26.106511432832974,959.5492553710938,28.26196807424773,50.242271314737685,0.7861362590907113,0.0,279.94342041015625,1.1561652421951294,0
2013,12,17,12,30,191,759,699,191,759,699,5,27.02284462376963,958.2765502929688,25.085091200389463,48.01154900107857,0.7983183732223906,0.0,281.5286865234375,1.2944509983062744,0
2013,12,17,13,30,186,743,663,186,743,663,4,27.199222859585348,957.4462890625,23.338258731992738,50.0889385756786,0.8244954761568449,0.0,287.3602600097656,1.385223388671875,0
2013,12,17,14,30,170,684,553,173,692,560,3,26.572084535515046,956.7771606445312,22.9833493482844,55.99543188975562,0.8530886216308433,0.0,300.86102294921875,1.5476019382476807,0
2013,12,17,15,30,147,592,400,147,592,400,3,25.06087115554493,956.6642456054688,23.923726553008233,64.68636666185043,0.8816209403142177,0.0,313.7331848144531,1.7540819644927979,0
2013,12,17,16,30,111,356,202,102,404,205,5,22.35824126618172,956.8656005859375,33.768400282151404,75.19619916965739,0.8980392802563975,0.0,322.09246826171875,1.8480030298233032,0
2013,12,17,17,30,7,0,7,21,64,24,6,19.10137570279835,957.133544921875,44.944040695214305,86.85819903122902,0.9056270932140662,0.0,327.9607238769531,1.946776032447815,0
2013,12,17,18,30,0,0,0,0,0,0,6,17.97365880255336,957.6763305664062,46.58062202045737,99.26196250025218,0.9087940532414858,0.0,333.8913269042969,2.064481258392334,0
2013,12,17,19,30,0,0,0,0,0,0,6,17.036678217341034,958.5132446289062,49.500459549991945,112.14613038917693,0.9096048259578595,0.0,339.07012939453125,2.1188173294067383,0
2013,12,17,20,30,0,0,0,0,0,0,5,16.20033413127055,958.8365478515625,49.895164150722096,125.3508608631485,0.909959022189994,0.0,341.60858154296875,1.955039620399475,0
2013,12,17,21,30,0,0,0,0,0,0,6,15.51246828310451,958.8370971679688,54.4244395019438,138.76868435910828,0.9070251197325615,0.0,342.142333984375,1.672346591949463,0
2013,12,17,22,30,0,0,0,0,0,0,6,14.892618112613661,958.7767944335938,57.415840226757595,152.32252195330796,0.9071211801050346,0.0,339.62176513671875,1.3898969888687134,0
2013,12,17,23,30,0,0,0,0,0,0,6,14.304351165933213,958.115234375,59.97752782211182,165.943045919145,0.9122700765179064,0.0,331.4307556152344,1.1770243644714355,0
